Year,Name,Gender
1973,Latroy,M
1973,Kathleen,M
1973,Sheron,M
1973,Sherry,M
1973,Kacey,M
1973,Kary,M
1973,Kerby,M
1973,Lerone,M
1973,Jermayne,M
1973,Baxter,M
1973,Cheryl,M
1973,Catherine,M
1973,Kameron,M
1973,Karry,M
1973,Arther,M
1973,Raheen,M
1973,Katherine,M
1973,Kathy,M
1973,Kervin,M
1973,Karey,M
1973,Karon,M
1973,Katina,M
1973,Lawerance,M
1973,Kert,M
1973,Marlyn,M
1973,Martyn,M
1973,Kamran,M
1973,Keath,M
1973,Nathon,M
1973,Kathryn,M
1973,Kenyan,M
1973,Shermaine,M
1973,Zachry,M
1973,Jathan,M
1973,Jermyn,M
1973,Kamron,M
1973,Lathan,M
1973,Ethen,M
1973,Jonathen,M
1973,Kaiser,M
1973,Karson,M
1973,Katrina,M
1973,Keaton,M
1973,Kieron,M
1973,Lethaniel,M
1973,Maher,M
1973,Matther,M
1973,Perryn,M
1973,Sheryl,M
1973,Auther,M
1973,Cathy,M
1973,Darwyn,M
1973,Eathan,M
1973,Karan,M
1973,Karron,M
1973,Kerney,M
1973,Kerrie,M
1973,Latron,M
1973,Master,M
1973,Matthe,M
1973,Oather,M
1973,Patterson,M
1973,Sherone,M
1974,Karen,F
1974,Katherine,F
1974,Catherine,F
1974,Kathleen,F
1974,Cheryl,F
1974,Sherry,F
1974,Kathryn,F
1974,Katrina,F
1974,Kathy,F
1974,Kerry,F
1974,Bethany,F
1974,Cathy,F
1974,Katie,F
1974,Katina,F
1974,Esther,F
1974,Sheryl,F
1974,Cherie,F
1974,Karin,F
1974,Kerrie,F
1974,Kate,F
1974,Katharine,F
1974,Karyn,F
1974,Cathleen,F
1974,Kasey,F
1974,Caryn,F
1974,Sheree,F
1974,Athena,F
1974,Karina,F
1974,Katy,F
1974,Kathrine,F
1974,Taryn,F
1974,Cherry,F
1974,Karena,F
1974,Cherilyn,F
1974,Sherie,F
1974,Cathryn,F
1974,Kacey,F
1974,Karey,F
1974,Cheyenne,F
1974,Katheryn,F
1974,Laverne,F
1974,Karmen,F
1974,Patience,F
1974,Catharine,F
1974,Kathie,F
1974,Kera,F
1974,Janene,F
1974,Kathi,F
1974,Karolyn,F
1974,Cathrine,F
1974,Cheree,F
1974,Sherilyn,F
1974,Kary,F
1974,Katrena,F
1974,Kimberlyn,F
1974,Bethanie,F
1974,Karly,F
1974,Karlene,F
1974,Keren,F
1974,Caterina,F
1974,Kellye,F
1974,Sharyn,F
1974,Sheron,F
1974,Cheryle,F
1974,Katerina,F
1974,Kathlene,F
1974,Karry,F
1974,Kameron,F
1974,Karon,F
1974,Lavern,F
1974,Carlyn,F
1974,Cathie,F
1974,Kaycee,F
1974,Karlyn,F
1974,Kerin,F
1974,Nathan,F
1974,Karleen,F
1974,Kathryne,F
1974,Kortney,F
1974,Cherlyn,F
1974,Kaylene,F
1974,Kristene,F
1974,Bethanne,F
1974,Kathyrn,F
1974,Serene,F
1974,Kateri,F
1974,Jalene,F
1974,Karan,F
1974,Kathlyn,F
1974,Tahnee,F
1974,Valery,F
1974,Cheron,F
1974,Dalene,F
1974,Kathaleen,F
1974,Kerrin,F
1974,Khristine,F
1974,Shermaine,F
1974,Katharina,F
1974,Katherin,F
1974,Kathern,F
1974,Kersten,F
1974,Kerrianne,F
1974,Marlyn,F
1974,Sharene,F
1974,Sherlyn,F
1974,Sherrye,F
1974,Cherly,F
1974,Chermaine,F
1974,Karlee,F
1974,Sherre,F
1974,Catherina,F
1974,Kathrina,F
1974,Katrin,F
1974,Kalena,F
1974,Karine,F
1974,Katherina,F
1974,Kathrin,F
1974,Kaylyn,F
1974,Kerianne,F
1974,Kieran,F
1974,Sherene,F
1974,Sherine,F
1974,Charmayne,F
1974,Chery,F
1974,Karalyn,F
1974,Karmin,F
1974,Karren,F
1974,Nadene,F
1974,Cherilynn,F
1974,Kareen,F
1974,Karilyn,F
1974,Karley,F
1974,Katrine,F
1974,Katrinia,F
1974,Katty,F
1974,Kenyon,F
1974,Ketra,F
1974,Maryhelen,F
1974,Aaryn,F
1974,Catherin,F
1974,Easter,F
1974,Katarina,F
1974,Kathren,F
1974,Katrenia,F
1974,Kattie,F
1974,Sheryle,F
1974,Bethaney,F
1974,Catharina,F
1974,Catheryn,F
1974,Cherylyn,F
1974,Karene,F
1974,Katara,F
1974,Katey,F
1974,Katheleen,F
1974,Lauryn,F
1974,Walter,F
1974,Cherylann,F
1974,Danene,F
1974,Kaleen,F
1974,Karman,F
1974,Katheryne,F
1974,Kathyjo,F
1974,Katrinka,F
1974,Kellyanne,F
1974,Madelyne,F
1974,Sherrilyn,F
1974,Cherene,F
1974,Darlyn,F
1974,Kaaren,F
1974,Kalen,F
1974,Kandee,F
1974,Karmon,F
1974,Katerine,F
1974,Kaylee,F
1974,Kaylen,F
1974,Kerrilyn,F
1974,Kerryann,F
1974,Marycatherine,F
1974,Pashen,F
1974,Sherly,F
1974,Cathey,F
1974,Cherlynn,F
1974,Jerene,F
1974,Kaley,F
1974,Katelyn,F
1974,Katreena,F
1974,Katya,F
1974,Kerilyn,F
1974,Kerryn,F
1974,Kimberlye,F
1974,Mathew,F
1974,Raelyn,F
1974,Stehanie,F
1974,Charene,F
1974,Daphene,F
1974,Faithe,F
1974,Kalyn,F
1974,Kamryn,F
1974,Karalynn,F
1974,Karrin,F
1974,Katharyn,F
1974,Kathleena,F
1974,Katryna,F
1974,Katura,F
1974,Kaydee,F
1974,Keary,F
1974,Keryn,F
1974,Keta,F
1974,Sherryann,F
1974,Sheryce,F
1974,Caternia,F
1974,Cathlene,F
1974,Cathlyn,F
1974,Cherin,F
1974,Eather,F
1974,Kamera,F
1974,Kare,F
1974,Katera,F
1974,Kathe,F
1974,Kathia,F
1974,Kathlean,F
1974,Kathrynn,F
1974,Kathyleen,F
1974,Katine,F
1974,Kisten,F
1974,Kylene,F
1974,Lacheryl,F
1974,Ralene,F
1974,Sherilynn,F
1974,Cahterine,F
1974,Camryn,F
1974,Carolynne,F
1974,Catena,F
1974,Cathern,F
1974,Cherine,F
1974,Cherre,F
1974,Cherylynn,F
1974,Cheryn,F
1974,Christyne,F
1974,Ekaterini,F
1974,Ethelyn,F
1974,Faythe,F
1974,Jaelyn,F
1974,Jerlyn,F
1974,Kaelyn,F
1974,Kalene,F
1974,Kamberly,F
1974,Karyl,F
1974,Karyna,F
1974,Katee,F
1974,Kateena,F
1974,Kathline,F
1974,Katoya,F
1974,Kerryanne,F
1974,Latera,F
1974,Sherna,F
1974,Sherolyn,F
1974,Teryn,F
1974,Nathan,M
1974,Walter,M
1974,Mathew,M
1974,Kerry,M
1974,Luther,M
1974,Theron,M
1974,Kenyon,M
1974,Kasey,M
1974,Zachery,M
1974,Cheyenne,M
1974,Kareen,M
1974,Khary,M
1974,Daryn,M
1974,Karen,M
1974,Kieran,M
1974,Dathan,M
1974,Keary,M
1974,Jerone,M
1974,Lavern,M
1974,Kary,M
1974,Laverne,M
1974,Nathen,M
1974,Kerwin,M
1974,Karsten,M
1974,Kathleen,M
1974,Catherine,M
1974,Kervin,M
1974,Latroy,M
1974,Nathon,M
1974,Kacey,M
1974,Kameron,M
1974,Cheryl,M
1974,Karey,M
1974,Katherine,M
1974,Lathan,M
1974,Darryn,M
1974,Baxter,M
1974,Jonathen,M
1974,Karry,M
1974,Raheen,M
1974,Kerby,M
1974,Kalen,M
1974,Sherry,M
1974,Kamran,M
1974,Kevyn,M
1974,Mervyn,M
1974,Cheron,M
1974,Karon,M
1974,Katina,M
1974,Keithen,M
1974,Shermaine,M
1974,Arther,M
1974,Keaton,M
1974,Kert,M
1974,Latron,M
1974,Merlyn,M
1974,Auther,M
1974,Jathan,M
1974,Kamron,M
1974,Karlin,M
1974,Kathy,M
1974,Maher,M
1974,Sheron,M
1974,Esther,M
1974,Karlon,M
1974,Karson,M
1974,Kaseen,M
1974,Kathryn,M
1974,Kenyan,M
1974,Kerin,M
1974,Lerone,M
1974,Mehran,M
1974,Santee,M
1974,Tehran,M
1974,Bethany,M
1974,Cathy,M
1974,Cherry,M
1974,Derone,M
1974,Karin,M
1974,Karvin,M
1974,Kedrin,M
1974,Kerrie,M
1974,Kieron,M
1974,Kirtan,M
1974,Lawerance,M
1974,Lawernce,M
1974,Marlyn,M
1974,Rashee,M
1974,Rashene,M
1975,Karen,F
1975,Katherine,F
1975,Catherine,F
1975,Kathleen,F
1975,Sherry,F
1975,Cheryl,F
1975,Kathryn,F
1975,Katrina,F
1975,Kathy,F
1975,Kerry,F
1975,Katie,F
1975,Bethany,F
1975,Cathy,F
1975,Esther,F
1975,Cherie,F
1975,Sheryl,F
1975,Katina,F
1975,Karin,F
1975,Kate,F
1975,Taryn,F
1975,Kerrie,F
1975,Katharine,F
1975,Karyn,F
1975,Kasey,F
1975,Sheree,F
1975,Karina,F
1975,Caryn,F
1975,Cathleen,F
1975,Athena,F
1975,Katy,F
1975,Kathrine,F
1975,Kacey,F
1975,Cherilyn,F
1975,Karey,F
1975,Cathryn,F
1975,Cherry,F
1975,Sherie,F
1975,Kera,F
1975,Karena,F
1975,Katheryn,F
1975,Catharine,F
1975,Patience,F
1975,Cheyenne,F
1975,Laverne,F
1975,Cheree,F
1975,Karmen,F
1975,Janene,F
1975,Kathie,F
1975,Kary,F
1975,Kathi,F
1975,Karolyn,F
1975,Cathrine,F
1975,Katrena,F
1975,Karon,F
1975,Katerina,F
1975,Kellye,F
1975,Sharyn,F
1975,Carlyn,F
1975,Karry,F
1975,Sherilyn,F
1975,Caterina,F
1975,Keren,F
1975,Cherlyn,F
1975,Kimberlyn,F
1975,Bethanie,F
1975,Kaycee,F
1975,Karlene,F
1975,Nathan,F
1975,Kathryne,F
1975,Valery,F
1975,Kathlene,F
1975,Kaylene,F
1975,Kerin,F
1975,Lavern,F
1975,Sheron,F
1975,Karly,F
1975,Bethanne,F
1975,Cathie,F
1975,Kareen,F
1975,Kristene,F
1975,Cheryle,F
1975,Kathern,F
1975,Cherly,F
1975,Kameron,F
1975,Kathlyn,F
1975,Kaylee,F
1975,Marlyn,F
1975,Walter,F
1975,Karan,F
1975,Karlyn,F
1975,Kateri,F
1975,Serene,F
1975,Tahnee,F
1975,Katherin,F
1975,Kerrin,F
1975,Catherina,F
1975,Cheron,F
1975,Karleen,F
1975,Kathaleen,F
1975,Raelyn,F
1975,Karalyn,F
1975,Karlee,F
1975,Karren,F
1975,Kortney,F
1975,Charmayne,F
1975,Ketra,F
1975,Cherlynn,F
1975,Katherina,F
1975,Kathrin,F
1975,Kathyrn,F
1975,Katrinia,F
1975,Cherylann,F
1975,Katarina,F
1975,Nadene,F
1975,Katrin,F
1975,Khristine,F
1975,Sherene,F
1975,Sherine,F
1975,Sherlyn,F
1975,Sherre,F
1975,Catheryn,F
1975,Karmin,F
1975,Katey,F
1975,Katharina,F
1975,Marycatherine,F
1975,Kaley,F
1975,Karyl,F
1975,Kathyjo,F
1975,Shermaine,F
1975,Dalene,F
1975,Danene,F
1975,Heatherly,F
1975,Karilyn,F
1975,Karine,F
1975,Kerrianne,F
1975,Kerryann,F
1975,Madelyne,F
1975,Maryhelen,F
1975,Chermaine,F
1975,Kathrina,F
1975,Katrine,F
1975,Katrinka,F
1975,Kerilyn,F
1975,Sherly,F
1975,Daphene,F
1975,Easter,F
1975,Kalyn,F
1975,Kattie,F
1975,Kaylyn,F
1975,Kersten,F
1975,Korene,F
1975,Teryn,F
1975,Carolynne,F
1975,Cathey,F
1975,Cherene,F
1975,Cherylyn,F
1975,Cheryn,F
1975,Kahealani,F
1975,Kalen,F
1975,Kandee,F
1975,Katara,F
1975,Katheleen,F
1975,Kenyon,F
1975,Kerianne,F
1975,Jaelyn,F
1975,Jalene,F
1975,Kalynn,F
1975,Karmyn,F
1975,Katharyn,F
1975,Kathren,F
1975,Katya,F
1975,Keary,F
1975,Koryn,F
1975,Larene,F
1975,Lauryn,F
1975,Sherrilyn,F
1975,Shery,F
1975,Chery,F
1975,Kaaren,F
1975,Karley,F
1975,Katryna,F
1975,Katura,F
1975,Katye,F
1975,Sherrye,F
1975,Sheyna,F
1975,Catharina,F
1975,Cathlene,F
1975,Cherilynn,F
1975,Darlyn,F
1975,Ekaterini,F
1975,Kaitlyn,F
1975,Kaleen,F
1975,Karrin,F
1975,Katelyn,F
1975,Kathe,F
1975,Katrenia,F
1975,Katty,F
1975,Keah,F
1975,Kery,F
1975,Marykatherine,F
1975,Mathew,F
1975,Tarynn,F
1975,Terryn,F
1975,Aaryn,F
1975,Catherin,F
1975,Ethelyn,F
1975,Heathre,F
1975,Jerlyn,F
1975,Kamron,F
1975,Karetha,F
1975,Karman,F
1975,Karron,F
1975,Katheryne,F
1975,Katreena,F
1975,Kaylen,F
1975,Kerryn,F
1975,Keta,F
1975,Malene,F
1975,Pashen,F
1975,Sharene,F
1975,Sherilynn,F
1975,Shermane,F
1975,Sherryann,F
1975,Cahterine,F
1975,Cherine,F
1975,Cherylee,F
1975,Cheryln,F
1975,Faithe,F
1975,Kaarin,F
1975,Kalene,F
1975,Kamber,F
1975,Karalynn,F
1975,Karene,F
1975,Karmon,F
1975,Karrianne,F
1975,Karryn,F
1975,Karyne,F
1975,Katee,F
1975,Katera,F
1975,Kathia,F
1975,Kathleena,F
1975,Kathlynn,F
1975,Katona,F
1975,Kellyanne,F
1975,Kerrilynn,F
1975,Kylene,F
1975,Sherrine,F
1975,Sherylyn,F
1975,Talene,F
1975,Tamryn,F
1975,Tarryn,F
1975,Nathan,M
1975,Walter,M
1975,Mathew,M
1975,Kerry,M
1975,Luther,M
1975,Theron,M
1975,Kenyon,M
1975,Kasey,M
1975,Zachery,M
1975,Kareen,M
1975,Cheyenne,M
1975,Khary,M
1975,Dathan,M
1975,Kieran,M
1975,Nathen,M
1975,Kameron,M
1975,Latroy,M
1975,Daryn,M
1975,Karen,M
1975,Karsten,M
1975,Kerwin,M
1975,Darryn,M
1975,Kary,M
1975,Lavern,M
1975,Lerone,M
1975,Jerone,M
1975,Kervin,M
1975,Sheron,M
1975,Keary,M
1975,Nathon,M
1975,Karon,M
1975,Katherine,M
1975,Kathleen,M
1975,Lathan,M
1975,Laverne,M
1975,Kacey,M
1975,Jathan,M
1975,Jonathen,M
1975,Kerby,M
1975,Karey,M
1975,Cheryl,M
1975,Maher,M
1975,Sherry,M
1975,Karry,M
1975,Kathy,M
1975,Kerrie,M
1975,Taryn,M
1975,Catherine,M
1975,Keron,M
1975,Baxter,M
1975,Kamron,M
1975,Katrina,M
1975,Jermayne,M
1975,Kathryn,M
1975,Raheen,M
1975,Shermaine,M
1975,Arther,M
1975,Auther,M
1975,Kalen,M
1975,Kamran,M
1975,Keaton,M
1975,Kenyan,M
1975,Kenyun,M
1975,Kortney,M
1975,Marlyn,M
1975,Lawernce,M
1975,Gaither,M
1975,Ketan,M
1975,Kevyn,M
1975,Latron,M
1975,Merlyn,M
1975,Mervyn,M
1975,Rashee,M
1975,Cherie,M
1975,Cheron,M
1975,Datron,M
1975,Karman,M
1975,Karson,M
1975,Katie,M
1975,Keiron,M
1975,Keithen,M
1975,Laterrance,M
1975,Martyn,M
1975,Mathan,M
1975,Matheu,M
1975,Matther,M
1975,Patterson,M
1975,Stphen,M
1975,Tehran,M
1975,Verlyn,M
1976,Karen,F
1976,Katherine,F
1976,Catherine,F
1976,Kathleen,F
1976,Kathryn,F
1976,Cheryl,F
1976,Katrina,F
1976,Sherry,F
1976,Katie,F
1976,Kerry,F
1976,Kathy,F
1976,Bethany,F
1976,Cathy,F
1976,Esther,F
1976,Kate,F
1976,Cherie,F
1976,Karin,F
1976,Sheryl,F
1976,Katina,F
1976,Katharine,F
1976,Kerrie,F
1976,Karyn,F
1976,Karina,F
1976,Kasey,F
1976,Taryn,F
1976,Caryn,F
1976,Sheree,F
1976,Athena,F
1976,Katy,F
1976,Cathleen,F
1976,Kathrine,F
1976,Cheyenne,F
1976,Cherilyn,F
1976,Karey,F
1976,Cathryn,F
1976,Cherry,F
1976,Kacey,F
1976,Sherie,F
1976,Karena,F
1976,Laverne,F
1976,Karmen,F
1976,Patience,F
1976,Catharine,F
1976,Karolyn,F
1976,Cheree,F
1976,Katheryn,F
1976,Cathrine,F
1976,Janene,F
1976,Kary,F
1976,Katrena,F
1976,Kortney,F
1976,Caterina,F
1976,Kathi,F
1976,Kellye,F
1976,Bethanie,F
1976,Kera,F
1976,Keren,F
1976,Karly,F
1976,Nathan,F
1976,Kathie,F
1976,Sherilyn,F
1976,Sharyn,F
1976,Karry,F
1976,Karon,F
1976,Kaycee,F
1976,Kimberlyn,F
1976,Bethanne,F
1976,Carlyn,F
1976,Katerina,F
1976,Kathlene,F
1976,Sheron,F
1976,Kathyrn,F
1976,Cheron,F
1976,Karlene,F
1976,Kathryne,F
1976,Valery,F
1976,Cherlyn,F
1976,Kareen,F
1976,Katey,F
1976,Kattie,F
1976,Karlee,F
1976,Karleen,F
1976,Kathaleen,F
1976,Katherin,F
1976,Kaylene,F
1976,Lavern,F
1976,Marlyn,F
1976,Cathie,F
1976,Karine,F
1976,Kameron,F
1976,Karlyn,F
1976,Karren,F
1976,Kerrianne,F
1976,Kateri,F
1976,Katherina,F
1976,Kathlyn,F
1976,Katrinia,F
1976,Kerin,F
1976,Walter,F
1976,Charmayne,F
1976,Karalyn,F
1976,Cheryle,F
1976,Katharina,F
1976,Kalena,F
1976,Kathrin,F
1976,Tahnee,F
1976,Kalyn,F
1976,Karan,F
1976,Katara,F
1976,Kerianne,F
1976,Serene,F
1976,Bethaney,F
1976,Cherly,F
1976,Kaley,F
1976,Katrin,F
1976,Kaylee,F
1976,Raelyn,F
1976,Shermaine,F
1976,Katelyn,F
1976,Kaylyn,F
1976,Kristene,F
1976,Ekaterini,F
1976,Jalene,F
1976,Karman,F
1976,Karmin,F
1976,Katarina,F
1976,Katya,F
1976,Kersten,F
1976,Ketra,F
1976,Khristine,F
1976,Marycatherine,F
1976,Nadene,F
1976,Chermaine,F
1976,Cherylann,F
1976,Dalene,F
1976,Kathern,F
1976,Kathrina,F
1976,Kellyanne,F
1976,Kerrin,F
1976,Sheyna,F
1976,Karilyn,F
1976,Katrese,F
1976,Keta,F
1976,Sherine,F
1976,Sherlyn,F
1976,Sherre,F
1976,Karrin,F
1976,Katrine,F
1976,Katty,F
1976,Kerryann,F
1976,Madelyne,F
1976,Sharmayne,F
1976,Sherene,F
1976,Teryn,F
1976,Catherin,F
1976,Easter,F
1976,Karley,F
1976,Karyl,F
1976,Katharyn,F
1976,Katoya,F
1976,Katria,F
1976,Katye,F
1976,Kenyon,F
1976,Maryhelen,F
1976,Sherryann,F
1976,Aaryn,F
1976,Catherina,F
1976,Catheryn,F
1976,Cherilynn,F
1976,Heatherly,F
1976,Kamron,F
1976,Karmyn,F
1976,Katrenia,F
1976,Kerryn,F
1976,Keryn,F
1976,Cathey,F
1976,Cherlynn,F
1976,Chery,F
1976,Darlyn,F
1976,Faithe,F
1976,Faten,F
1976,Kaaren,F
1976,Kaitlyn,F
1976,Kalen,F
1976,Kalynn,F
1976,Kare,F
1976,Karian,F
1976,Karmon,F
1976,Karyna,F
1976,Katheleen,F
1976,Katheryne,F
1976,Kathyjo,F
1976,Katreena,F
1976,Kerrilynn,F
1976,Laryn,F
1976,Malene,F
1976,Sharene,F
1976,Sherrilyn,F
1976,Sheryle,F
1976,Catharina,F
1976,Danene,F
1976,Eather,F
1976,Kahealani,F
1976,Kailee,F
1976,Karalynn,F
1976,Karana,F
1976,Karlen,F
1976,Karlynn,F
1976,Karron,F
1976,Katherene,F
1976,Katrinka,F
1976,Katryn,F
1976,Katryna,F
1976,Kaydee,F
1976,Kayren,F
1976,Kerilyn,F
1976,Keron,F
1976,Korene,F
1976,Kylene,F
1976,Latese,F
1976,Lauryn,F
1976,Marykatherine,F
1976,Maryn,F
1976,Shery,F
1976,Calene,F
1976,Cathaleen,F
1976,Cathlene,F
1976,Cathyann,F
1976,Charene,F
1976,Cherene,F
1976,Cherine,F
1976,Cherolyn,F
1976,Cherylin,F
1976,Cherylynn,F
1976,Cheyene,F
1976,Daphene,F
1976,Daryn,F
1976,Jerene,F
1976,Kaarin,F
1976,Kae,F
1976,Kandee,F
1976,Karene,F
1976,Karolynn,F
1976,Karuna,F
1976,Kasheena,F
1976,Katee,F
1976,Katena,F
1976,Kathey,F
1976,Kathren,F
1976,Kathya,F
1976,Katona,F
1976,Katreina,F
1976,Katrenna,F
1976,Kerina,F
1976,Kery,F
1976,Kierstyn,F
1976,Kimery,F
1976,Lacher,F
1976,Lacheryl,F
1976,Mathew,F
1976,Maytee,F
1976,Merlyn,F
1976,Sherly,F
1976,Stehanie,F
1976,Tarryn,F
1976,Zachery,F
1976,Nathan,M
1976,Walter,M
1976,Mathew,M
1976,Kerry,M
1976,Luther,M
1976,Kenyon,M
1976,Kasey,M
1976,Theron,M
1976,Zachery,M
1976,Cheyenne,M
1976,Nathen,M
1976,Kareen,M
1976,Khary,M
1976,Kameron,M
1976,Daryn,M
1976,Karen,M
1976,Kieran,M
1976,Karsten,M
1976,Latroy,M
1976,Lavern,M
1976,Dathan,M
1976,Jerone,M
1976,Kacey,M
1976,Kerwin,M
1976,Kary,M
1976,Laverne,M
1976,Keary,M
1976,Nathon,M
1976,Karon,M
1976,Sheron,M
1976,Kervin,M
1976,Darryn,M
1976,Zachry,M
1976,Katherine,M
1976,Maher,M
1976,Kathleen,M
1976,Lathan,M
1976,Catherine,M
1976,Jathan,M
1976,Kalen,M
1976,Karey,M
1976,Kerby,M
1976,Baxter,M
1976,Lerone,M
1976,Kathryn,M
1976,Keaton,M
1976,Latron,M
1976,Kamron,M
1976,Raheen,M
1976,Kerin,M
1976,Kerrie,M
1976,Kortney,M
1976,Arther,M
1976,Cheryl,M
1976,Derone,M
1976,Karry,M
1976,Kenyan,M
1976,Santee,M
1976,Shermaine,M
1976,Jermyn,M
1976,Jonathen,M
1976,Katrina,M
1976,Martyn,M
1976,Taryn,M
1976,Darwyn,M
1976,Jermayne,M
1976,Karson,M
1976,Keron,M
1976,Kevyn,M
1976,Kieron,M
1976,Lawernce,M
1976,Mahdee,M
1976,Marlyn,M
1976,Marten,M
1976,Matthen,M
1976,Auther,M
1976,Esther,M
1976,Ethen,M
1976,Kathy,M
1976,Katie,M
1976,Keiron,M
1976,Keithen,M
1976,Ketan,M
1976,Khayree,M
1976,Lethaniel,M
1976,Sherry,M
1976,Verlyn,M
1976,Cheron,M
1976,Cheyne,M
1976,Datron,M
1976,Ka,M
1976,Kaseen,M
1976,Keath,M
1976,Kenrie,M
1976,Kerman,M
1976,Khareem,M
1976,Mervyn,M
1977,Karen,F
1977,Katherine,F
1977,Kathryn,F
1977,Catherine,F
1977,Kathleen,F
1977,Katie,F
1977,Katrina,F
1977,Cheryl,F
1977,Sherry,F
1977,Bethany,F
1977,Kathy,F
1977,Kerry,F
1977,Kate,F
1977,Esther,F
1977,Cathy,F
1977,Taryn,F
1977,Karin,F
1977,Cherie,F
1977,Katharine,F
1977,Karina,F
1977,Sheryl,F
1977,Karyn,F
1977,Kasey,F
1977,Katy,F
1977,Katina,F
1977,Caryn,F
1977,Sheree,F
1977,Kerrie,F
1977,Cathleen,F
1977,Athena,F
1977,Kathrine,F
1977,Cherry,F
1977,Kacey,F
1977,Cathryn,F
1977,Karey,F
1977,Cheyenne,F
1977,Karena,F
1977,Patience,F
1977,Laverne,F
1977,Katheryn,F
1977,Karolyn,F
1977,Kellye,F
1977,Cherilyn,F
1977,Janene,F
1977,Karmen,F
1977,Catharine,F
1977,Cheree,F
1977,Kary,F
1977,Sherie,F
1977,Bethanie,F
1977,Cathrine,F
1977,Karly,F
1977,Kathie,F
1977,Kathryne,F
1977,Karon,F
1977,Nathan,F
1977,Sherilyn,F
1977,Kathi,F
1977,Keren,F
1977,Caterina,F
1977,Kortney,F
1977,Bethanne,F
1977,Kareen,F
1977,Sheron,F
1977,Katerina,F
1977,Kathlene,F
1977,Kera,F
1977,Katrin,F
1977,Kaycee,F
1977,Karry,F
1977,Kimberlyn,F
1977,Katrena,F
1977,Sharyn,F
1977,Karlene,F
1977,Serene,F
1977,Cathie,F
1977,Kerin,F
1977,Cherlyn,F
1977,Kristene,F
1977,Karleen,F
1977,Katey,F
1977,Kathyrn,F
1977,Lavern,F
1977,Carlyn,F
1977,Karine,F
1977,Kateri,F
1977,Cheron,F
1977,Marlyn,F
1977,Valery,F
1977,Cheryle,F
1977,Karan,F
1977,Katara,F
1977,Katheryne,F
1977,Easter,F
1977,Kellyanne,F
1977,Kattie,F
1977,Katelyn,F
1977,Katrinia,F
1977,Kaylene,F
1977,Kerianne,F
1977,Kerrianne,F
1977,Karlee,F
1977,Katherin,F
1977,Charmayne,F
1977,Dalene,F
1977,Kaley,F
1977,Kameron,F
1977,Kathaleen,F
1977,Kathlyn,F
1977,Kathrin,F
1977,Karalyn,F
1977,Katarina,F
1977,Kaylee,F
1977,Lauryn,F
1977,Kathrina,F
1977,Jalene,F
1977,Karman,F
1977,Katherina,F
1977,Kalena,F
1977,Karlyn,F
1977,Karmin,F
1977,Katharyn,F
1977,Kathern,F
1977,Keta,F
1977,Shermaine,F
1977,Kaitlyn,F
1977,Katrine,F
1977,Kerilyn,F
1977,Kerrin,F
1977,Kersten,F
1977,Ketra,F
1977,Sherene,F
1977,Sherre,F
1977,Chery,F
1977,Keryn,F
1977,Khristine,F
1977,Latory,F
1977,Sherlyn,F
1977,Tahnee,F
1977,Teryn,F
1977,Walter,F
1977,Katheleen,F
1977,Katryn,F
1977,Nadene,F
1977,Catherina,F
1977,Cherly,F
1977,Karren,F
1977,Kathrynn,F
1977,Katty,F
1977,Madelyne,F
1977,Raelyn,F
1977,Aaryn,F
1977,Bethaney,F
1977,Cherylann,F
1977,Cherylyn,F
1977,Faten,F
1977,Karrin,F
1977,Kathia,F
1977,Kathren,F
1977,Kaylyn,F
1977,Kerryann,F
1977,Malene,F
1977,Sharene,F
1977,Stehanie,F
1977,Carolynne,F
1977,Catheryn,F
1977,Danene,F
1977,Karyl,F
1977,Katrinka,F
1977,Katura,F
1977,Cherilynn,F
1977,Kalley,F
1977,Kamber,F
1977,Karley,F
1977,Katharina,F
1977,Kathlynn,F
1977,Katoya,F
1977,Katrenia,F
1977,Katya,F
1977,Kaydee,F
1977,Korene,F
1977,Cathey,F
1977,Charyn,F
1977,Cherylynn,F
1977,Faithe,F
1977,Faythe,F
1977,Kaleen,F
1977,Kalyn,F
1977,Kalynn,F
1977,Karilyn,F
1977,Karmon,F
1977,Kashena,F
1977,Katee,F
1977,Katrese,F
1977,Kenyon,F
1977,Marykathleen,F
1977,Sherine,F
1977,Sherlynn,F
1977,Sheyna,F
1977,Xanthe,F
1977,Cathlene,F
1977,Chantrelle,F
1977,Cherine,F
1977,Cheryln,F
1977,Darlyn,F
1977,Daryn,F
1977,Heatherly,F
1977,Ka,F
1977,Kailee,F
1977,Kallee,F
1977,Kandee,F
1977,Karene,F
1977,Karlin,F
1977,Katelin,F
1977,Kathey,F
1977,Keah,F
1977,Kerrilyn,F
1977,Kieran,F
1977,Koryn,F
1977,Lacher,F
1977,Lacheryl,F
1977,Laterese,F
1977,Maryn,F
1977,Ralene,F
1977,Sherin,F
1977,Sherrilyn,F
1977,Sherryann,F
1977,Sheyenne,F
1977,Tamberlyn,F
1977,Carene,F
1977,Catharina,F
1977,Catherin,F
1977,Eather,F
1977,Jerene,F
1977,Kaitrin,F
1977,Kalen,F
1977,Kamryn,F
1977,Karese,F
1977,Karlynn,F
1977,Karynn,F
1977,Katerine,F
1977,Katharin,F
1977,Kathleena,F
1977,Kayley,F
1977,Keante,F
1977,Kellyn,F
1977,Kerian,F
1977,Larene,F
1977,Maryhelen,F
1977,Mathew,F
